50.360302000000004	0.015150413206251608	2
51.104929	0.045453579030613235	2
51.84955600000001	0.027882447481937644	2
52.594183	-0.023478525845331416	2
53.33881	-0.05983445248809186	2
54.083437	-0.04999391930297098	2
54.828064000000005	0.003018945096385123	2
55.572691000000006	0.06720823733223472	2
56.317318	0.09507132228589794	2
57.06194500000001	0.057723278092473754	2
34.5	-0.0007985577792783798	3
35.22	-0.0007372049238636774	3
35.94	0.005130948756214333	3
36.66	-0.0030754203608022238	3
37.38	-0.0020706482226237623	3
38.1	0.010755718732644368	3
38.82	-0.0023754858506526075	3
39.54	-0.013754578886523235	3
40.26	0.008026464469351449	3
40.980000000000004	0.01625128752561872	3
41.7	-0.013629789183942809	3
42.42	-0.022082210403871858	3
43.14	0.011700870040005293	3
43.86	0.030303697294971586	3
44.58	-0.005042020450088254	3
45.3	-0.036567076985205345	3
46.019999999999996	-0.016040060539057727	3
46.74	0.032174419566778106	3
47.46	0.04124863571158782	3
48.18	-0.005114832548003573	3
48.9	-0.04493725857535002	3
49.620000000000005	-0.033645722962171935	3
50.34	0.017002095948267678	3
51.06	0.0552396323593637	3
51.78	0.033714157889291274	3
52.5	-0.02550644071714338	3
53.22	-0.06231312160646322	3
53.94	-0.04747212485797152	3
54.66	0.008706334349766202	3
55.379999999999995	0.06624685914133739	3
56.1	0.0767843330865293	3
31.	-0.0001239049050108712	4
31.744627	0.0008748799154820525	4
32.489254	0.0009290675214324129	4
33.233881	0.00023991392235723412	4
33.978508	-0.0037435112947291696	4
34.723135	0.0056816737733653205	4
35.467762	-0.0002917897220394017	4
36.212389	-0.0117414663478291	4
36.957016	0.008536005720399703	4
37.701643000000004	0.011537736144036905	4
38.44627	-0.0174797908474592	4
39.190897	-0.009896636124624134	4
39.935524	0.02491766497353249	4
40.680151	0.012907061723979861	4
41.424778	-0.0267828637895022	4
42.169405	-0.021289381204944346	4
42.914032000000006	0.02189476589923879	4
43.658659	0.03262430538178016	4
44.403286	-0.008162060523794347	4
45.147913	-0.03618029460589032	4
45.892540000000004	-0.016067195566561734	4
46.637167000000005	0.02521136189594052	4
47.381794	0.033565804163993504	4
48.126421	-0.0022322881083463217	4
48.871048	-0.03418899973869506	4
49.615675	-0.025479632363057194	4
50.360302000000004	0.015150413206251608	4
51.104929	0.045453579030613235	4
51.84955600000001	0.027882447481937644	4
52.594183	-0.023478525845331416	4
53.33881	-0.05983445248809186	4
54.083437	-0.04999391930297098	4
54.828064000000005	0.003018945096385123	4
55.572691000000006	0.06720823733223472	4
56.317318	0.09507132228589794	4
57.06194500000001	0.057723278092473754	4
